date,equal_weight,erc,inverse_vol,mvo,mvo_ls,SPY
2022-09-09,1.461058841501114,1.3329433608629575,1.3794718756254518,1.2011355893940039,0.8199142183241903,1.966979687659487
2022-09-12,1.4688440943230854,1.338849725722909,1.3856192737227058,1.2086158834223026,0.8209371142370196,1.9881086046748997
2022-09-13,1.4410693292509311,1.3138008140086055,1.3585269126489332,1.1926067730403058,0.821933043735322,1.9016535674185968
2022-09-14,1.44329654780176,1.3155502196003315,1.3597209319952457,1.1991737211308202,0.8262622747004045,1.9089006838828202
2022-09-15,1.4324342786297282,1.3039418820067008,1.349153553502379,1.186793717971098,0.8200424525587797,1.887210370521587
2022-09-16,1.4269396513474655,1.2999309108801522,1.3451940268129685,1.1836727019431703,0.8218132532191756,1.872818209656016
2022-09-19,1.4317933195273336,1.3030375353655128,1.348840959299033,1.1882027441309733,0.8248413393963794,1.887363478615902
2022-09-20,1.4212407038687362,1.2926981220816711,1.33804319656231,1.1821972039341235,0.8270276398067197,1.865673165254669
2022-09-21,1.4122632838535298,1.287138423737034,1.330988948864455,1.173913540310768,0.8233132353296987,1.8331632132285385
2022-09-22,1.403836713003485,1.276742884638874,1.3213031205284982,1.172719755301229,0.8280293592900269,1.8177503317342036
2022-09-23,1.3867941136715645,1.2610287631202735,1.306199137971363,1.1537631474532375,0.8246070656540719,1.7872818209656007
2022-09-26,1.3732792053834895,1.2447430441322411,1.2911663648132625,1.1415197232079395,0.8270424922143809,1.7696233540879853
2022-09-27,1.3689805621102045,1.238801604314573,1.2854611543873447,1.1417284212059824,0.8332793023142163,1.765081147289986
2022-09-28,1.3887516641323643,1.2620461129014677,1.3069637623043875,1.1563450592903717,0.8299693535282692,1.799836684699397
2022-09-29,1.3754894696840263,1.2501068319185609,1.29418835939624,1.1454739166413743,0.8292323921257868,1.7622231295294468
2022-09-30,1.3679603513789964,1.2426889868892155,1.2870977300636186,1.1370831735264826,0.8273551068338325,1.7349698887414504
2022-10-03,1.3877497336219524,1.2627146960972857,1.3067891825610065,1.15310133211226,0.8277324710952322,1.78080024497295
2022-10-04,1.4087909034172406,1.2803233465123913,1.3254573726314272,1.1675373695013171,0.8220095292357745,1.8359701949576392
2022-10-05,1.4050080711074557,1.2756315428484062,1.320252497632255,1.1650458594024191,0.8251903079274701,1.8316831683168306
2022-10-06,1.3975537058798053,1.2684098593349205,1.3122458873583056,1.155198390840439,0.8251439750927124,1.8127998366846985
2022-10-07,1.3830782539383193,1.2556850056218152,1.2984145988929672,1.1467722884474238,0.8285759761275562,1.762223129529447
2022-10-10,1.3765406611890585,1.2483445676245493,1.2916689082816963,1.1438731189996616,0.8348373943884343,1.7488006532612017
2022-10-11,1.373435238453921,1.2464853177006319,1.2898449478097744,1.1439390846170758,0.8409927148445189,1.7377258344391133
2022-10-12,1.3715629232932003,1.2460140465098724,1.288768090691765,1.138065717903621,0.8335215339061436,1.7319587628865973
2022-10-13,1.3843919616162628,1.2537506680048875,1.2976903398404251,1.1529904631150227,0.8450592239748699,1.7776870470552202
2022-10-14,1.3691184691402176,1.240428924465283,1.2842611738366814,1.1407958483853033,0.8435615880740528,1.737164438093293
2022-10-17,1.3831430615663138,1.2515654559023608,1.2968961286637513,1.1456141464121643,0.8373453316425188,1.7818209656017139
2022-10-18,1.3901821631907043,1.257429648449088,1.3036493757351628,1.1480514945703735,0.8358334964093562,1.802745738491374
2022-10-19,1.3822197691289504,1.2476331200095543,1.293735156219995,1.146626923536542,0.8422720981147944,1.7899867306318253
2022-10-20,1.3754175833283975,1.2402844694894077,1.2863937483344565,1.1424696868447566,0.8410313541744803,1.7749821373889958
2022-10-21,1.3886682469536147,1.2515731638215366,1.2989389670193565,1.151273625548333,0.8400278826290706,1.8181075839542706
2022-10-24,1.3905674682072313,1.2523630662181326,1.300240820016088,1.1575343761691677,0.8483434322659801,1.8403592936613238
2022-10-25,1.4032878700514337,1.265138758075052,1.3129995631062719,1.1664788214054325,0.8422239448664617,1.869705011738286
2022-10-26,1.4074794766057634,1.2710058025790223,1.3179754800102297,1.172670913276333,0.8501938589612155,1.855619067061344
2022-10-27,1.4086542688432977,1.2739936967507641,1.3205810759100487,1.1760604496623919,0.8539913188637761,1.845718076962334
2022-10-28,1.416600411822381,1.2782355892042783,1.3265619586757875,1.1730029018888397,0.8515849564035156,1.8896601000306201
2022-10-31,1.4115828131072212,1.2722161009963315,1.3204806511420757,1.1714207159591783,0.854384676735131,1.8759824436051837
2022-11-01,1.414850259139835,1.2760237601902056,1.3237877109295484,1.1773800128597858,0.8532330316349738,1.8677656425436344
2022-11-02,1.4023544941883472,1.266224349157207,1.3129128142103763,1.1724386224432741,0.8531546940657616,1.8209145656833712
2022-11-03,1.4003542771117712,1.263042186558098,1.3097594287976855,1.1741767841680248,0.8571638468449906,1.8021843421455535
2022-11-04,1.413547417001532,1.2750191043748518,1.3221367574700555,1.187075065634542,0.8483380129321942,1.8281106461161567
2022-11-07,1.414889431025778,1.274430266282284,1.3223153088077355,1.1909198204172373,0.8518203666689352,1.8455649688680198
2022-11-08,1.4199787103250434,1.2802226972999324,1.3281903061432456,1.1932260696968082,0.8472916759666157,1.855568031029906
2022-11-09,1.4078182319789405,1.271448849313364,1.3191058204626211,1.1799008787791805,0.8422405263784783,1.8172910074512596
2022-11-10,1.4430467915107406,1.305794131175315,1.3545073946462873,1.1939719890043188,0.8273959282434628,1.9171685209758078
2022-11-11,1.4490668915872196,1.3102968086442741,1.358828543170338,1.2020279067357613,0.8228566811211113,1.9357456364193113
2022-11-14,1.4430128733089642,1.3046713576552982,1.3530962731046405,1.1978730255921857,0.8231498014398525,1.919260998264774
2022-11-15,1.4502992611193675,1.312675746562106,1.3607465633269944,1.2029486891170702,0.8197045639368407,1.9356435643564347
2022-11-16,1.4475043770702538,1.3120816687133012,1.3597972850662883,1.197692703598106,0.8195488067180542,1.9208941512707962
2022-11-17,1.4429925460647899,1.3065453470615582,1.3547310567940754,1.19504045690165,0.8198895736678121,1.9149739716239655
2022-11-18,1.445069507028242,1.3071155962441896,1.3561613097928433,1.1996335790921384,0.8245209046707234,1.9237011329998968
2022-11-21,1.4433554554662733,1.3057845384609155,1.35492759509386,1.1963132514689347,0.8256933634357864,1.9167091966928638
2022-11-22,1.452298472099998,1.3142492242243522,1.3632176767701247,1.204843278937328,0.8281187325915016,1.9424823925691526
2022-11-23,1.456589362958567,1.318949911295106,1.3682568579931937,1.2015990959406002,0.8220829260943988,1.9547310401143194
2022-11-25,1.4567863109050572,1.3188631771156243,1.3686004160093563,1.199428580475894,0.8215344701258325,1.9542717158313758
2022-11-28,1.4472822013195914,1.3114154306635364,1.360466412879557,1.1917514829367453,0.8201372410605788,1.9230887006226385
2022-11-29,1.4493643732570434,1.3125988011788976,1.3616932891629967,1.196376611707976,0.8238442184037288,1.9198223946105941
2022-11-30,1.4663047733866363,1.3290536836965183,1.3784859452282519,1.205707356388179,0.8206953302132519,1.9803000918648552
2022-12-01,1.4694890450465499,1.3350357795333825,1.3838133122329532,1.2037294403415062,0.8155522394396344,1.9788200469531476
2022-12-02,1.469811133734605,1.3356279304793577,1.3845255523891986,1.2018801640951058,0.8138754392426062,1.9765234255384285
2022-12-05,1.4560817713043284,1.3214900674631513,1.3708226196207836,1.1907457455559671,0.8128253814611927,1.9410023476574447
2022-12-06,1.4510930934355255,1.3189191370287212,1.3679828545947492,1.1825414519621966,0.8090411652438751,1.9129835663978756
2022-12-07,1.4528000456068995,1.323208553384562,1.3718133360488036,1.1826709163568836,0.8073977527017869,1.9097682964172693
2022-12-08,1.455939389843877,1.324645353443957,1.3737605954025935,1.1827406490948047,0.8052298079987111,1.9247218536286608
2022-12-09,1.4500877968932053,1.3183515621292694,1.368001983106175,1.176824599248831,0.8054550128519621,1.9103296927630897
2022-12-12,1.4569602807084197,1.32348742259705,1.3732367656604254,1.1856778840746791,0.8101737295513198,1.9378891497397148
2022-12-13,1.4649022139488619,1.3327749993948481,1.3821578348120391,1.1925625155493196,0.809042090841345,1.952536490762477
2022-12-14,1.4626725033032926,1.3317459141521744,1.3805609424706824,1.191316365803244,0.8085416571247147,1.940083699091557
2022-12-15,1.4499625081585195,1.3216107982189704,1.3695791714544396,1.1814547405231572,0.8083363851365412,1.8926201898540354
2022-12-16,1.4427447442186887,1.3158029140465253,1.3637249874897452,1.1775532454892266,0.8129916059173309,1.8702664080841058
2022-12-19,1.4372226121222542,1.3098152706497832,1.3578017868931243,1.1753964334361933,0.8169045826169427,1.8543942023068274
2022-12-20,1.4371875016187663,1.308984531647642,1.3570788741922566,1.1778808837283585,0.8230265797367746,1.8569460038787373
2022-12-21,1.4460781269916447,1.3169823442760769,1.3653600410215934,1.1866324732384916,0.8278144667348404,1.8847096049811154
2022-12-22,1.438166181405522,1.3102893206437598,1.3586150482401038,1.1821090560452352,0.8291861137740729,1.8578136164131862
2022-12-23,1.4421887793991457,1.3128501751265265,1.3612383034445235,1.1918841733894103,0.8384002326297777,1.8685311830152074
2022-12-27,1.4411522612865184,1.3105410173417795,1.358939002785529,1.195283218786034,0.8417846642227578,1.861130958456669
2022-12-28,1.4321400138474383,1.3025357928521846,1.3507252336089473,1.1870544472739677,0.8401472806128321,1.8380116362151664
2022-12-29,1.442379516421083,1.3116370617239097,1.3603717793678176,1.191570024893957,0.8352345303225733,1.871082984587117
2022-12-30,1.4391190064321906,1.3080452359364014,1.3565728087994187,1.1919702319398258,0.838614815360166,1.8661835255690504
2023-01-03,1.4384778840485797,1.3090634666199998,1.357851880791776,1.1856388989667137,0.8349588675090657,1.8583239767275683
2023-01-04,1.4467425823948483,1.3169486875916343,1.3664827499821675,1.183846214203846,0.8241955682249958,1.8726651015617013
2023-01-05,1.4397728117180484,1.3105702969685555,1.3594127253379327,1.181399379644715,0.8261943614596187,1.8512810043890975
2023-01-06,1.457650860583342,1.3286581385047576,1.378024597921199,1.1922473026375562,0.8231909920480566,1.893742982545676
2023-01-09,1.4593536620908236,1.3307142153403217,1.3797256982327823,1.1919282017940251,0.8201542786792773,1.892671225885474
2023-01-10,1.461353712746326,1.3307883874048045,1.3804032142804794,1.1941852740511767,0.8211420226502247,1.905940594059405
2023-01-11,1.4710032538501847,1.3397584118851777,1.3893095921002072,1.1997325930771874,0.817673551030928,1.9300296008982332
2023-01-12,1.4769115802141128,1.346982698300493,1.3959686982497608,1.2007811576857372,0.8149080547999157,1.937072573236704
2023-01-13,1.4788124292125135,1.3476737977905295,1.3967804804676296,1.2027963590769197,0.8157449369915594,1.9445748698581184
2023-01-17,1.4769191483566253,1.3458012208894383,1.3946996501153492,1.202161781682201,0.8125045865467354,1.941002347657445
2023-01-18,1.469642355227401,1.3422836623090373,1.390268834736711,1.1885023605135983,0.8028189175688275,1.9103807287945276
2023-01-19,1.4665737986435825,1.3404017380842626,1.3875486287577896,1.1884251979605054,0.8049280761911125,1.8964478922119001
2023-01-20,1.473567605453762,1.3439857030912972,1.3921632372202943,1.1932559542310885,0.8044365743278844,1.9318158619985697
2023-01-23,1.4775709216030433,1.3459221249927902,1.3946191532695622,1.1954664264816246,0.8005224358656673,1.9549862202715105
2023-01-24,1.479114183012584,1.3482588400026358,1.3967793584554011,1.1957984624501912,0.8013786895778225,1.9528937429825444
2023-01-25,1.4796743965171104,1.3491405395581855,1.3976693525739887,1.193831065418827,0.7982481749755783,1.9536082474226792
2023-01-26,1.4845106221538658,1.3515756269467505,1.4003674553533088,1.1996239473601702,0.7970347153642338,1.9750944166581594
2023-01-27,1.4834583530624617,1.3494859854843744,1.3989019674233294,1.1946697734291611,0.7867608725100883,1.9796366234561587
2023-01-30,1.4750012679371387,1.3418156993279384,1.3913228834643563,1.186810523435286,0.7858062128272758,1.9547820761457575
2023-01-31,1.485466727480214,1.3519674994170818,1.401597245810787,1.1943294035749403,0.7842942395843456,1.9835153618454613
2023-02-01,1.4913237948264626,1.358363549538803,1.4087291476809185,1.1908369353815282,0.7764202940323066,2.004593242829436
2023-02-02,1.4925936575022742,1.357578812603968,1.408946200694181,1.1804936025969361,0.7601123309196224,2.0337858528120836
2023-02-03,1.4800146849588844,1.3432677400759394,1.3952257388393972,1.1702204089235433,0.7585906661870001,2.012146575482289
2023-02-06,1.4754953269976359,1.3377696765481333,1.389583516331423,1.1715714811389841,0.761543775196929,1.9998468919056842
2023-02-07,1.481146089242302,1.3420083503712121,1.3937138076562756,1.1807845443630296,0.7653588246446286,2.0260283760334783
2023-02-08,1.4770674578312948,1.3395598855667092,1.390672443972135,1.1767078827878446,0.7641120101491041,2.0038787383893015
2023-02-09,1.4704731418051207,1.3327381835623942,1.3838921347953312,1.1697639213011113,0.7600645573866728,1.9864754516688772
2023-02-10,1.4730359651060658,1.334340331601548,1.3850609616163327,1.1749941186889454,0.7700285300517932,1.9911197305297528
2023-02-13,1.4791965714550723,1.3395181033021808,1.390720792265329,1.177119566423433,0.7661357532123481,2.0144942329284468
2023-02-14,1.4779872095967044,1.3369317929579192,1.3881601180611445,1.1752552543106671,0.7630479009605317,2.013575584362559
2023-02-15,1.4762810318609467,1.3341181308589098,1.3861476425775114,1.1746689591345087,0.7641157376631459,2.020108196386648
2023-02-16,1.4679382544142827,1.3268459347046797,1.3786237318024894,1.169787314560014,0.7644510683976276,1.9922935592528315
2023-02-17,1.4671327400595116,1.3277334939908767,1.379852099355705,1.1676977536644024,0.7649955517662917,1.9873430642033263
2023-02-21,1.4530059364662604,1.3143465902857754,1.3657303578877844,1.1645250905661493,0.7706107211294119,1.9474839236500958
2023-02-22,1.4516923952593164,1.3134102686421139,1.3650311370729402,1.1610553202055764,0.7685981661309829,1.9447790139838717
2023-02-23,1.456434117285647,1.3183169171017226,1.3697798481983143,1.165982296775414,0.7701555401746236,1.9551393283658252
2023-02-24,1.4482896808755492,1.309727834480292,1.3611204949113116,1.1638689791263388,0.7783019898157079,1.9342145554761652
2023-02-27,1.4513855445797152,1.3127008553919783,1.3642864784333784,1.1640532835854416,0.7770889139431248,1.9408492395631307
2023-02-28,1.4487194146926845,1.3105633039289113,1.3619401940463496,1.1577172534850098,0.769994067776194,1.933653159130345
2023-03-01,1.4482220204560041,1.3091411684581307,1.3600785811289238,1.158202531287805,0.7744477367674663,1.9262529345718067
2023-03-02,1.4523477527057336,1.3120975695167023,1.3636391749516648,1.166338626971958,0.7806444733053526,1.9412064917831982
2023-03-03,1.4655574398525821,1.3246412273281198,1.3760618558072215,1.1761320818682488,0.7770362575622147,1.9723384709604974
2023-03-06,1.4631545122868863,1.3221344991012065,1.3736550718030434,1.177359450253886,0.7796982021559907,1.9737164438093289
2023-03-07,1.4498897926283396,1.30987207094173,1.361009970352941,1.1660070535512022,0.7803530043683231,1.943452077166479
2023-03-08,1.4505745576740965,1.3096623800822378,1.3611265006289452,1.16663331680765,0.7789439578727496,1.9466163111156474
2023-03-09,1.4392939001194651,1.3029786696372532,1.3534185955341147,1.1551822917863217,0.7719835111491143,1.910737981014596
2023-03-10,1.435565664113749,1.3065648199687394,1.3546767898154763,1.1468127225525562,0.7599947108354639,1.8831274880065323
2023-03-13,1.4358745634674615,1.312579850737817,1.3595999596541928,1.1420443550236672,0.7514093776694204,1.880473614371746
2023-03-14,1.4414535128867196,1.3136291224678724,1.3625577301282328,1.1481442134631348,0.7593340489598503,1.9115545575176072
2023-03-15,1.4340188997209475,1.3118842041089653,1.3595903951403867,1.1298860189627222,0.7386888037024224,1.8996121261610694
2023-03-16,1.4412541164274788,1.3149766685948006,1.364206677671582,1.136092049826984,0.7438997916610992,1.9329386546902112
2023-03-17,1.435466774666753,1.314639117893717,1.3617290650308904,1.1289745359266474,0.7391879268783972,1.9103296927630906
2023-03-20,1.442024068651292,1.3189148290185484,1.366846118926448,1.13745404910445,0.7461286542812899,1.928702664080841
2023-03-21,1.4476436419124372,1.320370865978455,1.369830015955749,1.147889697194677,0.7517496367243842,1.9540165356741854
2023-03-22,1.4401311256341978,1.3189394574131434,1.3661263218510646,1.1381959971485964,0.7448698226968624,1.920690007145044
2023-03-23,1.4401051947998693,1.3207812050341712,1.3673375042754572,1.134303416966318,0.7369014784254662,1.9258956823517401
2023-03-24,1.4454463915505058,1.325652900745886,1.3724797472313106,1.1439685152478496,0.7420302122834277,1.9385526181484123
2023-03-27,1.4461986208423132,1.322604480373111,1.3705763320956725,1.1426634863817944,0.744532669138588,1.9421761763805243
2023-03-28,1.4484582726718287,1.3243696845953645,1.372172246164989,1.146409198674446,0.7464940486474347,1.9377870776768396
2023-03-29,1.4573327697020184,1.3305927712328716,1.3798230010576615,1.1545720571974423,0.7517383930011078,1.9659589670307234
2023-03-30,1.4634771965267734,1.336287591915644,1.38572264403793,1.161418742141131,0.7507926216217197,1.9774931101357558
2023-03-31,1.4739820657652085,1.3462597935116976,1.3960212653916177,1.1655445121479258,0.7457863849996111,2.0053587833010105
2023-04-03,1.4794238478720525,1.3530275381607082,1.4016095435298235,1.170282182831618,0.7534817644862566,2.0130141880167396
